,Glicose,Insulina,Beta,T,TReg
103.0128766095762,101.73370617540726,12.161879552255701,813.4645736099982,0.0,0.0
103.1128891111389,101.6737381125616,12.153904314244953,813.0018426421054,0.0,0.0
103.21290161270159,101.61386302538186,12.145941910183133,812.5393311118046,0.0,0.0
103.31291411426429,101.55408952238743,12.137997784591871,812.076981465608,0.0,0.0
103.41292661582698,101.49442650677511,12.13007757997442,811.6147338125013,0.0,0.0
103.51293911738968,101.43488317641904,12.122187136815654,811.1525259239422,0.0,0.0
103.61295161895237,101.3754690238708,12.11433249358207,810.6902932338612,0.0,0.0
103.71296412051507,101.31619383635939,12.106519886721777,810.2279688386612,0.0,0.0
103.81297662207776,101.25706769579114,12.098755750664516,809.7654834972182,0.0,0.0
103.91298912364046,101.1981009787498,12.09104671782164,809.3027656308801,0.0,0.0
104.01300162520315,101.13930435649658,12.08339961858613,808.839741323468,0.0,0.0
104.11301412676585,101.08068879497,12.07582148133258,808.3763343212753,0.0,0.0
104.21302662832855,101.02226555478603,12.068319532417211,807.9124660330679,0.0,0.0
104.31303912989124,100.96404619123801,12.060901196177863,807.4480555300845,0.0,0.0
104.41305163145394,100.90604255429672,12.053574094933992,806.9830195460364,0.0,0.0
104.51306413301663,100.84826678861027,12.046346048986685,806.5172724771073,0.0,0.0
104.61307663457933,100.79073133350423,12.039225076618639,806.0507263819537,0.0,0.0
104.71308913614202,100.73344892298155,12.03221939409418,805.5832909817046,0.0,0.0
104.81310163770472,100.67643258572254,12.02533741565925,805.1148736599616,0.0,0.0
104.9131141392674,100.61969564508495,12.018587753541413,804.6453794627988,0.0,0.0
105.01312664083011,100.56325171910392,12.011979217949852,804.1747110987632,0.0,0.0
105.1131391423928,100.50711472049198,12.005520817075375,803.7027689388739,0.0,0.0
105.2131516439555,100.45122907707918,11.999176240714117,803.2300181804446,0.0,0.0
105.31316414551819,100.39551865605033,11.992895452076109,802.7570837584223,0.0,0.0
105.41317664708089,100.33997458912766,11.986672129714455,802.2840400596283,0.0,0.0
105.51318914864358,100.28458829252655,11.980500148044273,801.8109592793531,0.0,0.0
105.61320165020628,100.22935144241289,11.974373561363285,801.3379116215152,0.0,0.0
105.71321415176897,100.17425597490322,11.968286603851816,800.8649652986616,0.0,0.0
105.81322665333167,100.11929408606456,11.962233689572791,800.3921865319677,0.0,0.0
105.91323915489437,100.06445823191459,11.956209412471745,799.9196395512375,0.0,0.0
106.01325165645706,100.00974112842152,11.950208546376812,799.4473865949037,0.0,0.0
106.11326415801976,99.95513575150414,11.94422604499873,798.975487910027,0.0,0.0
106.21327665958245,99.90063533703183,11.938257041930841,798.5040017522969,0.0,0.0
106.31328916114515,99.8462333808245,11.932296850649088,798.0329843860311,0.0,0.0
106.41330166270784,99.79192363865269,11.926340964512024,797.5624900841763,0.0,0.0
106.51331416427054,99.73770012623746,11.920385056760797,797.0925711283069,0.0,0.0
106.61332666583323,99.68355711925048,11.914424980519163,796.6232778086265,0.0,0.0
106.71333916739593,99.62948915331397,11.908456768793483,796.1546584239669,0.0,0.0
106.81335166895862,99.57549102400075,11.902476634472722,795.6867592817882,0.0,0.0
106.91336417052132,99.5215577868342,11.896480970328438,795.2196246981791,0.0,0.0
107.01337667208401,99.46768475728825,11.89046634901481,794.753296997857,0.0,0.0
107.11338917364671,99.41386751078744,11.884429523068603,794.2878165141674,0.0,0.0
107.2134016752094,99.36010188270689,11.878367424909198,793.8232215890845,0.0,0.0
107.3134141767721,99.30638396837222,11.872277166838572,793.3595485732109,0.0,0.0
107.41342667833479,99.2527101230597,11.866156041041311,792.8968318257778,0.0,0.0
107.51343917989749,99.19907696199616,11.860001519584598,792.4351037146446,0.0,0.0
107.61345168146019,99.14548136035899,11.853811254418227,791.9743946162994,0.0,0.0
107.71346418302288,99.09192045327613,11.84758307737459,791.5147329158589,0.0,0.0
107.81347668458558,99.03839163582614,11.841315000168684,791.0561450070677,0.0,0.0
107.91348918614827,98.98489256303813,11.835005214398112,790.5986552922998,0.0,0.0
108.01350168771097,98.93142114989179,11.828652091543074,790.1422861825566,0.0,0.0
108.11351418927366,98.87797557131735,11.822254182966379,789.6870580974689,0.0,0.0
108.21352669083636,98.82455426219568,11.815810219913438,789.2329894652955,0.0,0.0
108.31353919239905,98.77115591735816,11.809319113512267,788.7800967229236,0.0,0.0
108.41355169396175,98.71777949158675,11.802779954773479,788.3283943158693,0.0,0.0
108.51356419552444,98.66442419961406,11.796192014590302,787.8778946982767,0.0,0.0
108.61357669708714,98.61108951612316,11.789554743738556,787.4286083329187,0.0,0.0
108.71358919864983,98.55777517574776,11.78286777287667,786.9805436911965,0.0,0.0
108.81360170021253,98.50448117307216,11.776130912545678,786.5337072531398,0.0,0.0
108.91361420177522,98.45120776263119,11.769344153169213,786.088103507407,0.0,0.0
109.01362670333792,98.39795545891023,11.762507665053512,785.6437349512846,0.0,0.0
109.11363920490061,98.34472503634532,11.755621798387422,785.2006020906879,0.0,0.0
109.21365170646331,98.29151752932302,11.748687083242384,784.7587034401603,0.0,0.0
109.31366420802601,98.23833423218043,11.741704229572447,784.3180355228741,0.0,0.0
109.4136767095887,98.18517669920533,11.734674127214268,783.8785928706299,0.0,0.0
109.5136892111514,98.13204674463593,11.727597845887097,783.4403680238565,0.0,0.0
109.61370171271409,98.07894644266113,11.720476635192798,783.0033515316118,0.0,0.0
109.71371421427679,98.02587812742036,11.71331192461583,782.5675319515815,0.0,0.0
109.81372671583948,97.97284439300361,11.706105323523262,782.1328958500803,0.0,0.0
109.91373921740218,97.91984809345148,11.698858621164762,781.699427802051,0.0,0.0
110.01375171896487,97.8668923427551,11.691573786672604,781.2671103910651,0.0,0.0
110.11376422052757,97.8139805148562,11.684252969061665,780.8359242093225,0.0,0.0
110.21377672209026,97.76111624364708,11.676898497229425,780.4058478576516,0.0,0.0
110.31378922365296,97.70830342297062,11.669512879955967,779.9768579455091,0.0,0.0
110.41380172521565,97.65554620662026,11.662098805903979,779.5489290909804,0.0,0.0
110.51381422677835,97.60284900834,11.654659143618748,779.1220339207794,0.0,0.0
110.61382672834104,97.55021650182447,11.647196941528172,778.6961430702484,0.0,0.0
110.71383922990374,97.4976536207188,11.639715427942745,778.2712251833578,0.0,0.0
110.81385173146643,97.44516555861874,11.632218011055572,777.8472469127073,0.0,0.0
110.91386423302913,97.3927577690706,11.624708278942354,777.4241729195242,0.0,0.0
111.01387673459183,97.34043596557127,11.617189999561397,777.0019658736649,0.0,0.0
111.11388923615452,97.28820612156822,11.609667120753617,776.5805864536139,0.0,0.0
111.21390173771722,97.23607447045946,11.602143770242526,776.1599933464844,0.0,0.0
111.31391423927991,97.1840475055936,11.594624255634244,775.7401432480181,0.0,0.0
111.41392674084261,97.13213198026982,11.587113064417489,775.3209908625848,0.0,0.0
111.5139392424053,97.08033490773788,11.579614863963588,774.9024889031833,0.0,0.0
111.613951743968,97.02866356119809,11.57213450152647,774.4845880914404,0.0,0.0
111.71396424553069,96.97712547380135,11.564677004242666,774.0672371576118,0.0,0.0
111.81397674709339,96.92572843864914,11.557247579131312,773.6503828405813,0.0,0.0
111.91398924865608,96.87448050879352,11.549851613094146,773.2339698878613,0.0,0.0
112.01400175021878,96.82338999723709,11.542494672915511,772.8179410555929,0.0,0.0
112.11401425178147,96.77246547693304,11.535182505262354,772.4022371085454,0.0,0.0
112.21402675334417,96.72171578078513,11.527921036684221,771.9867968201165,0.0,0.0
112.31403925490686,96.67115000164772,11.520716373613269,771.5715569723329,0.0,0.0
112.41405175646956,96.62077749232569,11.513574802364248,771.1564523558491,0.0,0.0
112.51406425803225,96.57060786557456,11.506502789134524,770.7414157699484,0.0,0.0
112.61407675959495,96.52065099410035,11.499506980004055,770.3263780225427,0.0,0.0
112.71408926115765,96.47091701055973,11.492594200935411,769.911267930172,0.0,0.0
112.81410176272034,96.4214163075599,11.48577145777376,769.4960123180053,0.0,0.0
112.91411426428304,96.3721595376586,11.479045936246877,769.0805360198397,0.0,0.0
113.01412676584573,96.32315761336423,11.472425001965137,768.6647618781008,0.0,0.0
113.11413926740843,96.2744217071357,11.465916200421521,768.2486107438426,0.0,0.0
113.21415176897112,96.2259632513825,11.459527256991615,767.8320014767479,0.0,0.0
113.31416427053382,96.17779393846469,11.453266076933602,767.4148509451277,0.0,0.0
113.41417677209651,96.12992572069294,11.447140745388277,766.9970740259215,0.0,0.0
113.51418927365921,96.08237081032846,11.441159527379028,766.5785836046974,0.0,0.0
113.6142017752219,96.03514127149369,11.435330593611194,766.1592938584621,0.0,0.0
113.7142142767846,95.98817555761397,11.429612566613894,765.7397083225623,0.0,0.0
113.81422677834729,95.94141627022464,11.423966545072552,765.3202874354284,0.0,0.0
113.91423927990999,95.89485436686833,11.418386061350525,764.9011007073948,0.0,0.0
114.01425178147268,95.84848105843311,11.412864828261698,764.4822157600041,0.0,0.0
114.11426428303538,95.80228780915243,11.4073967390705,764.0636983260082,0.0,0.0
114.21427678459807,95.75626633660512,11.401975867491895,763.6456122493674,0.0,0.0
114.31428928616077,95.7104086117154,11.396596467691385,763.2280194852509,0.0,0.0
114.41430178772347,95.6647068587529,11.39125297428501,762.8109801000367,0.0,0.0
114.51431428928616,95.61915355533262,11.385940002339344,762.3945522713112,0.0,0.0
114.61432679084886,95.57374143241495,11.380652347371502,761.9787922878701,0.0,0.0
114.71433929241155,95.52846347430571,11.375384985349134,761.5637545497175,0.0,0.0
114.81435179397425,95.48331291865607,11.370133072690427,761.1494915680661,0.0,0.0
114.91436429553694,95.43828325646261,11.364891946264107,760.7360539653379,0.0,0.0
115.01437679709964,95.3933682320673,11.359657123389436,760.3234904751631,0.0,0.0
115.11438929866233,95.34856184315748,11.354424301836215,759.911847942381,0.0,0.0
115.21440180022503,95.30385834076593,11.349189359824779,759.5011713230394,0.0,0.0
115.31441430178772,95.25925222927077,11.343948356026,759.0915036843951,0.0,0.0
115.41442680335042,95.21473826639554,11.338697529561294,758.6828862049134,0.0,0.0
115.51443930491311,95.17031146320916,11.333433300002607,758.2753581742686,0.0,0.0
115.61445180647581,95.12596708412595,11.328152267372424,757.8689569933435,0.0,0.0
115.7144643080385,95.08170064690562,11.32285121214377,757.46371817423,0.0,0.0
115.8144768096012,95.03750792265326,11.317527095240203,757.0596753402283,0.0,0.0
115.91448931116389,94.99338493581938,11.312177058035822,756.6568602258476,0.0,0.0
116.01450181272659,94.94932796419984,11.30679842235526,756.255302676806,0.0,0.0
116.1145143142893,94.9053335389359,11.30138869047369,755.8550306500299,0.0,0.0
116.21452681585198,94.86139844451428,11.295945545116822,755.4560702136552,0.0,0.0
116.31453931741468,94.81751971876699,11.290466849460902,755.0584455470255,0.0,0.0
116.41455181897737,94.7736946528715,11.284950647132714,754.6621789406942,0.0,0.0
116.51456432054007,94.72992079135062,11.279395162209576,754.2672907964227,0.0,0.0
116.61457682210276,94.68619593207262,11.27379879921935,753.8737996271817,0.0,0.0
116.71458932366546,94.64251812625109,11.26816014314043,753.4817220571501,0.0,0.0
116.81460182522815,94.59888567844507,11.262477959401746,753.0910728217161,0.0,0.0
116.91461432679085,94.55529714655894,11.25675119388277,752.7018647674763,0.0,0.0
117.01462682835354,94.51175134184251,11.25097897291351,752.314108852236,0.0,0.0
117.11463932991624,94.46824732889097,11.24516060327451,751.9278141450096,0.0,0.0
117.21465183147893,94.4247844256449,11.23929557219685,751.54298782602,0.0,0.0
117.31466433304163,94.38136220339027,11.233383547362148,751.1596351866988,0.0,0.0
117.41467683460432,94.33798048675843,11.227424376902565,750.7777596296866,0.0,0.0
117.51468933616702,94.29463935372614,11.221418089400789,750.3973626688323,0.0,0.0
117.61470183772971,94.25133913561555,11.215364893890053,750.0184439291942,0.0,0.0
117.71471433929241,94.2080804170942,11.209265179854123,749.6410011470388,0.0,0.0
117.81472684085512,94.164864036175,11.203119517227305,749.2650301698416,0.0,0.0
117.9147393424178,94.12169108421631,11.196928656394443,748.8905249562868,0.0,0.0
118.0147518439805,94.07856290592179,11.190693528190913,748.5174775762673,0.0,0.0
118.1147643455432,94.03548109934057,11.184415243902635,748.145878210885,0.0,0.0
118.2147768471059,93.99244751586716,11.178095095266059,747.7757151524501,0.0,0.0
118.31478934866858,93.94946426024141,11.17173455446818,747.406974804482,0.0,0.0
118.41480185023129,93.90653369054861,11.165335274146525,747.0396416817085,0.0,0.0
118.51481435179397,93.86365841821944,11.158899087389159,746.6736984100664,0.0,0.0
118.61482685335667,93.82084130802996,11.152428007734686,746.3091257267013,0.0,0.0
118.71483935491936,93.7780854781016,11.145924229172245,745.9459024799671,0.0,0.0
118.81485185648206,93.73539429990123,11.139390126141514,745.5840056294269,0.0,0.0
118.91486435804475,93.69277139824106,11.132828253532708,745.2234102458525,0.0,0.0
119.01487685960745,93.65022065127873,11.126241346686577,744.8640895112243,0.0,0.0
119.11488936117014,93.60774619051726,11.119632321394413,744.5060147187315,0.0,0.0
119.21490186273284,93.56535240080505,11.113004273898039,744.1491552727721,0.0,0.0
119.31491436429553,93.52304392033591,11.10636048088982,743.7934786889527,0.0,0.0
119.41492686585823,93.480825640649,11.099704399512657,743.438950594089,0.0,0.0
119.51493936742094,93.43870270662894,11.093039667359989,743.085534726205,0.0,0.0
119.61495186898362,93.39668051650571,11.08637010247579,742.7331929345338,0.0,0.0
119.71496437054633,93.35476472185464,11.079699703354573,742.381885179517,0.0,0.0
119.81497687210901,93.31296122759652,11.073032648941387,742.0315695328052,0.0,0.0
119.91498937367172,93.27127619199747,11.066373298631818,741.6822021772575,0.0,0.0
120.0150018752344,93.22971602666905,11.059726192271993,741.3337374069421,0.0,0.0
120.1150143767971,93.1882873965682,11.053096050158572,740.9861276271354,0.0,0.0
120.2150268783598,93.14699721999722,11.046487773038756,740.6393233543231,0.0,0.0
120.3150393799225,93.10585266860384,11.039906442110274,740.2932732161993,0.0,0.0
120.41505188148518,93.06486116738117,11.033357319021407,739.9479239516671,0.0,0.0
120.51506438304789,93.02403039466768,11.026845845870962,739.6032204108383,0.0,0.0
120.61507688461057,92.9833682821473,11.020377645208287,739.2591055550331,0.0,0.0
120.71508938617328,92.94288301484927,11.013958520033265,738.9155204567809,0.0,0.0
120.81510188773596,92.9025830311483,11.007594453796322,738.5724042998197,0.0,0.0
120.91511438929867,92.86247702276442,11.001291610398415,738.2296943790963,0.0,0.0
121.01512689086135,92.82257393476311,10.99505633419104,737.887326100766,0.0,0.0
121.11513939242406,92.7828829655552,10.98889514997623,737.5452329821932,0.0,0.0
121.21515189398676,92.74341356689695,10.98281476300656,737.2033466519506,0.0,0.0
121.31516439554944,92.70417544388997,10.976822058985135,736.8615968498203,0.0,0.0
121.41517689711215,92.66517855498127,10.970924104065602,736.5199114267926,0.0,0.0
121.51518939867483,92.6264331119633,10.965128144852144,736.178216345067,0.0,0.0
121.61520190023754,92.58794957997382,10.95944160839948,735.8364356780511,0.0,0.0
121.71521440180022,92.54973867749607,10.953872102212868,735.4944916103618,0.0,0.0
121.81522690336293,92.51181137635861,10.948427414248101,735.1523044378246,0.0,0.0
121.91523940492561,92.47417890173541,10.943115512911513,734.8097925674738,0.0,0.0
122.01525190648832,92.43685273214587,10.93794454705997,734.4668725175522,0.0,0.0
122.115264408051,92.39984459945472,10.932922846000881,734.1234589175119,0.0,0.0
122.2152769096137,92.36316648887212,10.928058919492189,733.7794645080131,0.0,0.0
122.3152894111764,92.32680869580098,10.923346204431983,733.4349708639824,0.0,0.0
122.4153019127391,92.29067923076387,10.91872075564116,733.090695125743,0.0,0.0
122.51531441430178,92.25475825832503,10.914168543768826,732.7467869292761,0.0,0.0
122.61532691586449,92.21903658874558,10.909682936363273,732.4033128571441,0.0,0.0
122.71533941742717,92.18350528864318,10.9052574888863,732.0603375930207,0.0,0.0
122.81535191898988,92.14815568099198,10.900885944713215,731.7179239216905,0.0,0.0
122.91536442055258,92.1129793451227,10.896562235132832,731.3761327290498,0.0,0.0
123.01537692211527,92.07796811672256,10.892280479347475,731.0350230021061,0.0,0.0
123.11538942367797,92.04311408783528,10.88803498447297,730.6946518289778,0.0,0.0
123.21540192524066,92.00840960686112,10.883820245538654,730.3550743988951,0.0,0.0
123.31541442680336,91.97384727855685,10.879630945487369,730.0163440021989,0.0,0.0
123.41542692836605,91.93941996403575,10.875461955175467,729.6785120303421,0.0,0.0
123.51543942992875,91.90512078076766,10.871308333372804,729.341627975888,0.0,0.0
123.61545193149144,91.87094310257892,10.867165326762745,729.0057394325116,0.0,0.0
123.71546443305414,91.83688055965234,10.863028369942159,728.6708920949994,0.0,0.0
123.81547693461683,91.80292703852734,10.858893085421428,728.3371297592488,0.0,0.0
123.91548943617953,91.76907668209978,10.854755283624437,728.0044943222686,0.0,0.0
124.01550193774221,91.7353238896221,10.85061096288858,727.6730257821788,0.0,0.0
124.11551443930492,91.7016633167032,10.846456309464754,727.3427622382106,0.0,0.0
124.2155269408676,91.66808987530857,10.842287697517369,727.0137398907069,0.0,0.0
124.3155394424303,91.63459873376016,10.838101689124336,726.6859930411213,0.0,0.0
124.415551943993,91.60118531673648,10.833895034277083,726.3595540920188,0.0,0.0
124.5155644455557,91.56784530527251,10.82966467088053,726.034453547076,0.0,0.0
124.6155769471184,91.53457463675981,10.825407724753122,725.7107200110804,0.0,0.0
124.71558944868109,91.50136950494644,10.821121509626796,725.388380189931,0.0,0.0
124.81560195024379,91.46822635993693,10.816803527147002,725.0674588906378,0.0,0.0
124.91561445180648,91.43514190819243,10.8124514668727,724.7479790213223,0.0,0.0
125.01562695336918,91.40211311253051,10.808063206276353,724.4299615912172,0.0,0.0
125.11563945493187,91.36913719212532,10.803636810743932,724.1134257106665,0.0,0.0
125.21565195649457,91.3362116225075,10.799170533574916,723.7983885911253,0.0,0.0
125.31566445805726,91.30333413556426,10.794662815982292,723.4848655451601,0.0,0.0
125.41567695961996,91.27050271953922,10.790112287092553,723.1728699864487,0.0,0.0
125.51568946118265,91.23771561903266,10.785517763945697,722.8624134297802,0.0,0.0
125.61570196274535,91.20497133500126,10.780878251495231,722.5535054910547,0.0,0.0
125.71571446430804,91.17226862475832,10.776192942608173,722.2461538872839,0.0,0.0
125.81572696587074,91.13960650197357,10.77146121806504,721.9403644365904,0.0,0.0
125.91573946743343,91.10698423667333,10.766682646559865,721.6361410582083,0.0,0.0
126.01575196899613,91.07440135524038,10.761856984700179,721.3334857724831,0.0,0.0
126.11576447055882,91.0418576404141,10.75698417700703,721.0323987008712,0.0,0.0
126.21577697212152,91.00935313129028,10.752064355914964,720.7328780659407,0.0,0.0
126.31578947368422,90.97688812332133,10.747097841772039,720.4349201913705,0.0,0.0
126.41580197524691,90.94446316831615,10.742085142839823,720.138519501951,0.0,0.0
126.51581447680961,90.91207907444011,10.73702695529338,719.8436685235839,0.0,0.0
126.6158269783723,90.87973690621519,10.731924163221297,719.5503578832823,0.0,0.0
126.715839479935,90.84743798451979,10.726777838625654,719.2585763091702,0.0,0.0
126.81585198149769,90.81518388658891,10.721589241422047,718.968310630483,0.0,0.0
126.91586448306039,90.78297644601403,10.716359819439575,718.6795457775673,0.0,0.0
127.01587698462308,90.75081775274317,10.711091208420843,718.3922647818815,0.0,0.0
127.11588948618578,90.71871015308085,10.705785232021968,718.1064487759945,0.0,0.0
127.21590198774847,90.68665624968813,10.700443901812573,717.822076993587,0.0,0.0
127.31591448931117,90.65465890158256,10.69506941727578,717.5391267694505,0.0,0.0
127.41592699087386,90.62272122413826,10.689664165808233,717.2575735394882,0.0,0.0
127.51593949243656,90.59084658908581,10.684230722720068,716.9773908407144,0.0,0.0
127.61595199399925,90.55903862451235,10.678771851234941,716.6985503112546,0.0,0.0
127.71596449556195,90.52730121486154,10.673290502490003,716.4210216903458,0.0,0.0
127.81597699712464,90.49563850093354,10.667789815535924,716.1447728183359,0.0,0.0
127.91598949868734,90.46405487988503,10.66227311733687,715.8697696366843,0.0,0.0
128.01600200025004,90.43255500522923,10.656743922770524,715.5959761879616,0.0,0.0
128.11601450181274,90.40114378683587,10.65120593462807,715.3233546158497,0.0,0.0
128.21602700337542,90.3698263909312,10.645663043614201,715.0518651651419,0.0,0.0
128.31603950493812,90.33860824009797,10.640119328347117,714.7814661817423,0.0,0.0
128.41605200650082,90.30749501327549,10.634579055358524,714.5121141126668,0.0,0.0
128.51606450806352,90.27649264575956,10.629046679093637,714.2437635060423,0.0,0.0
128.6160770096262,90.24560732920251,10.623526841911179,713.9763670111071,0.0,0.0
128.7160895111889,90.21484551161319,10.618024374083378,713.7098753782104,0.0,0.0
128.8161020127516,90.18421389735695,10.612544293795967,713.4442374588131,0.0,0.0
128.9161145143143,90.15371944715571,10.60709180714819,713.1794002054872,0.0,0.0
129.01612701587698,90.12336937808786,10.6016723081528,712.915308671916,0.0,0.0
129.11613951743968,90.09317116358832,10.596291378736051,712.651906012894,0.0,0.0
129.21615201900238,90.06313253344854,10.590954788737708,712.3891334843269,0.0,0.0
129.31616452056508,90.03326147381651,10.585668495911042,712.1269304432318,0.0,0.0
129.41617702212775,90.0035662271967,10.580438645922833,711.8652343477371,0.0,0.0
129.51618952369046,89.9740552924501,10.575271572353364,711.6039807570824,0.0,0.0
129.61620202525316,89.94473742479427,10.57017379669643,711.3431033316183,0.0,0.0
129.71621452681586,89.91562163580323,10.56515202835933,711.0825338328071,0.0,0.0
129.81622702837856,89.88671719340756,10.560213164662873,710.8222021232223,0.0,0.0
129.91623952994124,89.85803362189436,10.555364290841371,710.5620361665483,0.0,0.0
130.01625203150394,89.82958070190722,10.550612680042645,710.3019620275811,0.0,0.0
130.11626453306664,89.80136847044626,10.545965793328026,710.0419038722279,0.0,0.0
130.21627703462934,89.77340722086814,10.541431279672347,709.7817839675071,0.0,0.0
130.31628953619202,89.74570750288603,10.537016975963954,709.5215226815485,0.0,0.0
130.41630203775472,89.7182801225696,10.532730907004693,709.2610384835929,0.0,0.0
130.51631453931742,89.69113614234507,10.528581285509922,709.0002479439926,0.0,0.0
130.61632704088012,89.66428688099515,10.524576512108508,708.739065734211,0.0,0.0
130.7163395424428,89.63774391365911,10.520725175342822,708.477404626823,0.0,0.0
130.8163520440055,89.61151907183269,10.517036051668738,708.2151754955147,0.0,0.0
130.9163645455682,89.58560619288738,10.513504920243388,707.9524273369544,0.0,0.0
131.0163770471309,89.55990652248575,10.510060552320155,707.6899166187101,0.0,0.0
131.11638954869358,89.5343958537027,10.50668540491871,707.4278234260535,0.0,0.0
131.21640205025628,89.50906545667256,10.503373111390205,707.1662088545461,0.0,0.0
131.31641455181898,89.48390684599698,10.500117488514315,706.9051321819433,0.0,0.0
131.41642705338168,89.4589117807449,10.496912536499208,706.644650868193,0.0,0.0
131.51643955494438,89.43407226445254,10.493752438981563,706.384820555437,0.0,0.0
131.61645205650706,89.40938054512345,10.490631563026566,706.12569506801,0.0,0.0
131.71646455806976,89.38482911522848,10.487544459127909,705.8673264124402,0.0,0.0
131.81647705963246,89.36041071170578,10.484485861207789,705.6097647774488,0.0,0.0
131.91648956119516,89.33611831596077,10.481450686616913,705.3530585339505,0.0,0.0
132.01650206275784,89.31194515386625,10.478434036134491,705.0972542350535,0.0,0.0
132.11651456432054,89.28788469576222,10.475431193968243,704.8423966160585,0.0,0.0
132.21652706588324,89.26393065645605,10.47243762775439,704.5885285944603,0.0,0.0
132.31653956744594,89.24007699522242,10.469448988557664,704.3356912699467,0.0,0.0
132.41655206900862,89.21631791580326,10.466461110871306,704.0839239243985,0.0,0.0
132.51656457057132,89.19264786640784,10.463470012617055,703.8332640218903,0.0,0.0
132.61657707213402,89.1690615397127,10.460471895145163,703.5837472086893,0.0,0.0
132.71658957369672,89.14555387286174,10.457463143234389,703.3354073132566,0.0,0.0
132.8166020752594,89.1221200474661,10.454440325091994,703.0882763462465,0.0,0.0
132.9166145768221,89.09875548960424,10.451400192353747,702.8423845005061,0.0,0.0
133.0166270783848,89.07545586982195,10.448339680083928,702.5977601510762,0.0,0.0
133.1166395799475,89.05221710313229,10.445255906775316,702.3544298551907,0.0,0.0
133.2166520815102,89.02903534901564,10.442146174349203,702.112418352277,0.0,0.0
133.31666458307288,89.00590701141967,10.439007968155385,701.8717485639555,0.0,0.0
133.41667708463558,88.98282873875935,10.435838956972162,701.6324415940401,0.0,0.0
133.51668958619828,88.95979742391697,10.432636993006344,701.3945167285377,0.0,0.0
133.61670208776098,88.9368102042421,10.429400111893248,701.1579914356488,0.0,0.0
133.71671458932366,88.91386446155163,10.426126532696694,700.922881365767,0.0,0.0
133.81672709088636,88.89095782212974,10.422814657909012,700.689200351479,0.0,0.0
133.91673959244906,88.86808815672791,10.419463073451034,700.4569604075652,0.0,0.0
134.01675209401176,88.84525358056494,10.416070548672103,700.2261717309991,0.0,0.0
134.11676459557444,88.82245245332692,10.412636036350069,699.9968427009472,0.0,0.0
134.21677709713714,88.79968337916723,10.409158672691284,699.7689798787696,0.0,0.0
134.31678959869984,88.77694520670659,10.405637777330607,699.5425880080197,0.0,0.0
134.41680210026254,88.75423702903295,10.402072853331408,699.3176700144439,0.0,0.0
134.51681460182522,88.73155818370165,10.398463587185562,699.0942270059821,0.0,0.0
134.61682710338792,88.70890825273527,10.394809848813448,698.8722582727675,0.0,0.0
134.71683960495062,88.68628706262372,10.391111691563951,698.6517612871262,0.0,0.0
134.81685210651332,88.6636946843242,10.387369352214467,698.432731703578,0.0,0.0
134.91686460807603,88.64113143326121,10.383583250970894,698.2151633588361,0.0,0.0
135.0168771096387,88.61859786932658,10.37975399146764,697.9990482718064,0.0,0.0
135.1168896112014,88.59609479687938,10.375882360767616,697.7843766435885,0.0,0.0
135.2169021127641,88.57362326474606,10.371969329362242,697.5711368574752,0.0,0.0
135.3169146143268,88.5511845662203,10.368016051171445,697.3593154789525,0.0,0.0
135.41692711588948,88.52878023906315,10.364023863543657,697.1488972556996,0.0,0.0
135.51693961745218,88.5064120655029,10.359994287255816,696.9398651175893,0.0,0.0
135.61695211901488,88.48408207223517,10.355929026513365,696.7322001766875,0.0,0.0
135.71696462057758,88.4617925304229,10.35182996895026,696.525881727253,0.0,0.0
135.81697712214026,88.43954595569629,10.347699185628962,696.3208872457387,0.0,0.0
135.91698962370296,88.41734510815289,10.343538931040426,696.11719239079,0.0,0.0
136.01700212526566,88.3951929923575,10.33935164310413,695.914771003246,0.0,0.0
136.11701462682836,88.37309285734227,10.335139943168052,695.7135951061388,0.0,0.0
136.21702712839104,88.35104819660661,10.330906636008676,695.5136349046941,0.0,0.0
136.31703962995374,88.32906274811728,10.32665470983099,695.3148587863305,0.0,0.0
136.41705213151644,88.30714049430829,10.322387336268493,695.1172333206604,0.0,0.0
136.51706463307914,88.285285662081,10.318107870383189,694.9207232594889,0.0,0.0
136.61707713464185,88.263502722804,10.313819850665588,694.7252915368148,0.0,0.0
136.71708963620452,88.24179639231329,10.30952699903471,694.5308992688299,0.0,0.0
136.81710213776722,88.22017163091209,10.305233220838073,694.3375057539195,0.0,0.0
136.91711463932992,88.19863364337093,10.300942604851707,694.1450684726618,0.0,0.0
137.01712714089263,88.17718787892765,10.296659423280152,693.953543087829,0.0,0.0
137.1171396424553,88.15584003128744,10.292388131756452,693.7628834443857,0.0,0.0
137.217152144018,88.13459603862272,10.288133369342152,693.5730415694903,0.0,0.0
137.3171646455807,88.11346208357322,10.283899958527307,693.3839676724945,0.0,0.0
137.4171771471434,88.09244459324604,10.279692905230483,693.195610144943,0.0,0.0
137.51718964870608,88.07155023921553,10.27551739879875,693.0079155605741,0.0,0.0
137.61720215026878,88.0507859375233,10.271378812007677,692.820828675319,0.0,0.0
137.71721465183148,88.03015884867837,10.267282701061351,692.6342924273025,0.0,0.0
137.81722715339419,88.00967637765694,10.263234805592358,692.4482479368426,0.0,0.0
137.91723965495686,87.98934617390265,10.259241048661796,692.2626345064504,0.0,0.0
